"39_051. Galantis - No Money (Official Video)_clean_sample1.wav",159,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,267,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"31_058. Rub Some Bacon on It_clean_sample2.wav",157,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,840,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_clean_sample2.wav",142,1,1,1,1,1,1,1,1,1,2,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,381,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,2
"17_084. Thomas Rhett - Crash and Burn_clean_sample2.wav",152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,904,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,3,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
"43_098. Nightcore~ The Wolf_clean_sample1.wav",154,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,579,1,1,1,1,1
"13_030. Maroon 5 - Animals_clean_sample1.wav",147,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,322,1,1,0,1,0,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,3,1,0,1,1,2,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"7_092. Harry Potter Medley on Marimba_clean_sample2.wav",135,1,1,256,1,1,2,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,2,1,0,0,0,1,1,2,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,3,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1
"71_083. My Singing Monsters - Plant Island Theme_clean_sample2.wav",155,1,1,1,1,2,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,229,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
"99_080. Melanie Martinez - Carousel (Official Music Video)_clean_sample2.wav",151,1,1,1,1,1,1,0,1,1,1,1,2,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,1,0,1,1,1,0,1,1,2,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,597,1,2,1,0,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,0,0,1,2,1,1,1,0,1,1,1,1,2,1
"94_Banana Man_clean_sample2.wav",157,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,194,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1
