"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-12.5dB_sample1.wav",157,4,0,90,0,0,0,13,0,0,0,0,0,0,33,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,7,0,41,0,0,2,5,0,0,7,0,0,0,0,11,0,0,0,0,60,0,12,0,0,1,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,2865,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,2,31,0,0,0,2,23,0,0,176
"58_039. OMFG - Hello_noise_-12.5dB_sample1.wav",153,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
"30_Cannibal_noise_-12.5dB_sample1.wav",158,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_noise_-12.5dB_sample2.wav",151,0,0,0,0,0,0,0,0,0,119,0,2,0,33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-12.5dB_sample1.wav",173,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,29,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,6,0,1,0,2,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0
"5_002. Avicii - Wake Me Up (Official Video)_noise_-12.5dB_sample1.wav",146,0,59,0,0,0,0,2,0,0,0,0,0,0,33,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
"73_Turn the Lights Off_noise_-12.5dB_sample1.wav",150,51,40,19,0,38,0,0,0,0,0,2,0,1,47,51,0,4,5,0,0,1,0,4,2,4,0,0,0,409,27,224,64,2,1,0,4,0,0,0,217,0,0,2,1,0,0,0,0,103,0,0,0,0,0,0,21,1,0,0,0,3,0,6,0,0,0,0,32,0,8,59,0,0,0,2,0,0,0,0,3,1,0,0,0,0,28,11,0,0,0,1,2,0,10,2,0,0,0,1,0
"1_028. Capital Cities - Safe And Sound_noise_-12.5dB_sample1.wav",147,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-12.5dB_sample2.wav",152,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
"70_You and Me_noise_-12.5dB_sample2.wav",158,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
"77_065. Nightcore - Ghostbusters_noise_-12.5dB_sample2.wav",260,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,0,0,3,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_noise_-12.5dB_sample1.wav",267,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-12.5dB_sample2.wav",258,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,1,11
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_noise_-12.5dB_sample1.wav",255,0,0,2,0,0,0,0,0,0,0,0,0,0,108,0,0,1,0,0,0,0,0,9,0,0,0,0,0,9,0,0,72,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-12.5dB_sample2.wav",266,0,0,0,0,0,0,0,0,0,0,42,0,0,33,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
