"66_Cruel_Summer_noise_-20dB_sample1.wav",147,1,50,4,1,5,12,0,1,2,4,2,2,0,1,3,11,173,132,76,0,55,54,7,65,3,3,1,1,1,11,11,26,4,14,9,1,0,1,3,0,2,1,1,2,0,92,0,329,16,0,12,11,3,1,0,3,25,0,2,0,4,3,4,2,1,0,13,11,5,8,2,0,5,60,21,0,13,2,8,2,21,0,10,1,34,5,1,2,1,1,0,1,3,73,1,50,10,19,0,4
"66_Cruel_Summer_noise_-20dB_sample2.wav",145,1,44,6,0,3,6,14,0,1,1,2,8,1,5,4,11,149,51,68,0,50,42,5,50,5,0,0,0,1,11,11,18,3,4,4,2,0,0,4,2,2,1,0,7,1,63,0,200,26,0,11,11,4,1,0,1,19,0,5,1,3,1,1,4,89,2,9,3,3,3,9,0,5,32,11,0,14,1,6,0,18,1,7,1,29,2,1,2,1,0,4,1,2,41,0,36,5,8,0,4
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-20dB_sample1.wav",145,38,52,14,10,3,12,0,2,6,3,4,3,78,71,4,14,165,145,77,3,64,48,4,90,6,0,0,1,2,11,11,28,2,32,4,5,0,4,3,0,2,38,2,10,12,116,49,0,29,4,16,11,2,859,2,4,65,4,7,3,0,2,0,2,36,2,91,0,0,4,3,0,3,52,19,1,13,2,16,0,15,0,0,2,28,2,1,5,1,0,2,2,2,83,1,50,18,12,25,2
"45_005. OneRepublic - Counting Stars_noise_-20dB_sample2.wav",145,45,44,138,2,3,12,44,5,0,0,2,2,5,5,2,11,173,78,67,2,52,42,10,56,10,29,0,3,3,118,15,25,10,39,7,14,9,54,1,4,38,0,5,79,2,93,3,19,2,2,39,10,248,1,6,0,34,0,7,3,5,6,8,23,0,24,9,1463,15,5,87,3,3,54,13,2,16,3,6,4,17,5,135,2,31,61,14,3,3,1,4,3,6,61,0,45,8,4,3,2
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-20dB_sample2.wav",144,17,48,1,2,221,11,1,1,1,3,2,1,3,3,1,12,165,121,77,0,55,44,3,71,2,0,4,3,0,11,11,22,3,2,4,3,1,2,1,1,2,4,1,1,4,80,6,0,25,12,11,11,0,1,0,6,25,0,1,3,1,2,2,0,1,2,11,1,4,0,2,3,2,42,16,0,11,2,14,2,12,1,2,1,25,3,2,1,1,1,1,0,3,65,1,44,2,10,2,1
"83_004. Katy Perry - Roar_noise_-20dB_sample1.wav",146,13,44,5,2,4,13,0,1,2,1,2,1,1,171,5,12,167,127,76,9,63,45,4,77,6,0,2,2,1,12,11,29,12,21,2,3,2,4,7,4,3,3,2,1,16,125,4,0,36,11,11,15,6,1,1,281,28,10,4,1,4,3,1,0,0,1,13,3,1,1,20,2,5,71,16,2,21,0,11,1,13,1,3,1,25,2,1,3,2,3,3,2,4,75,1,73,6,6,6,3
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_noise_-20dB_sample1.wav",146,4,44,2,3,2,5,2,0,4,1,0,1,0,2,4,11,165,88,69,0,45,42,2,45,4,427,1,1,4,10,11,24,12,2,3,1,1,8,1,3,2,0,0,0,2,67,2,1,11,0,11,11,42,2,0,0,22,1,0,2,2,8,0,4,0,0,11,2,1,0,16,1,0,44,15,0,7,1,2,0,13,1,4,2,28,6,0,2,1,3,1,12,5,55,1,48,3,6,3,2
"54_016. Taylor Swift - Blank Space_noise_-20dB_sample1.wav",145,6,48,40,1,1,11,8,2,0,0,2,1,2,15,0,13,147,115,66,2,66,42,5,51,3,0,1,3,3,11,17,26,10,6,6,2,0,0,0,2,2,0,2,2,0,66,2,0,3,0,11,16,1,1,0,0,300,0,7,0,2,3,1,2,1,0,11,0,1,2,2,0,7,44,13,0,13,3,9,0,15,0,4,1,37,0,1,4,2,4,2,3,9,61,3,44,6,15,0,7
"53_102. What_noise_-20dB_sample1.wav",143,9,54,15,1,2,10,7,1,1,2,5,2,19,23,1,14,153,109,76,2,60,97,4,67,2,16,1,3,4,19,11,28,4,4,4,6,0,8,4,1,1,0,3,2,3,96,1,2,1,0,11,12,46,1,2,2,28,0,2,0,1066,5,0,9,30,13,11,10,6,33,20,2,6,48,19,0,12,2,16,0,15,2,37,1,28,5,4,9,2,2,2,4,3,67,0,44,8,10,7,4
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-20dB_sample2.wav",143,1,44,4,1,5,9,2,2,3,2,8,2,5,1,3,11,168,102,66,0,66,36,7,56,3,1,1,4,0,8,11,22,10,1,5,3,3,0,1,2,0,4,3,1,0,68,3,2,13,3,11,12,2,1,0,2,31,2,5,2,3,2,2,1,2,2,11,2,0,4,10,3,3,40,11,3,11,5,1,4,11,2,7,1,28,1,7,1,1,4,3,1,5,145,2,44,3,3,0,2
"31_058. Rub Some Bacon on It_noise_-20dB_sample1.wav",143,2,44,9,0,2,6,2,6,2,4,1,1,0,1,8,10,155,57,68,3,37,34,2,35,2,0,2,2,4,6,20,25,428,2,4,0,0,5,2,1,1,2,3,1,2,58,1,0,0,0,11,11,10,0,0,1,20,0,1,1,2,1,2,4,2,1,10,2,4,1,0,1,3,35,15,0,11,2,3,0,16,0,3,0,43,3,2,2,2,2,2,6,2,53,2,45,11,7,1,4
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-20dB_sample1.wav",143,2,44,2,2,2,11,0,1,2,2,4,4,1,3,1,11,163,90,66,2,44,44,3,50,4,7,2,3,1,10,11,29,4,14,2,2,1,0,1,0,2,2,0,3,3,90,3,0,6,3,11,11,5,2,1,6,28,2,3,1,6,3,0,2,4,1,11,1,6,2,6,1,1,52,11,2,13,2,7,177,15,1,3,2,28,2,2,2,2,1,2,1,3,55,4,53,6,4,1,2
"7_092. Harry Potter Medley on Marimba_noise_-20dB_sample2.wav",147,54,56,10082,23,45,12,171,62,1,12,1,27,7,6,0,14,166,126,67,1,66,470,33,72,48,2,0,1,6,11,11,25,8,14,7,6,3,10,8,42,2,18,0,2,0,84,6,18,161,2,11,17,55,15,7,27,71,0,46,16,94,11,2,55,796,9,14,3,55,2,17,0,6,48,43,0,36,3,32,4,21,0,500,1,216,53,2,2,1,18,27,5,12,79,132,48,61,12,3,10
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-20dB_sample1.wav",147,2,44,2,3,2,11,0,1,2,0,4,2,1,0,5,12,175,110,77,6,66,38,3,59,2,0,0,3,0,10,11,22,8,3,4,1,1,0,1,2,3,0,1,1,0,57,2,0,6,2,11,11,0,0,0,3,31,0,1,1,4,0,2,1,2,0,11,1,0,0,1,4,6,28,21,2,12,2,2,1,15,1,0,0,22,0,1,0,1,0,2,2,5,86,2,44,3,6,2,2
"91_Greener_noise_-20dB_sample1.wav",148,2,52,6,5,4,11,0,2,0,1,2,1,1,4,3,13,161,115,76,0,58,46,3,73,2,0,0,0,0,11,11,22,2,3,1,2,2,0,1,0,0,1,0,3,2,86,2,0,0,0,11,11,3,0,0,2,26,0,5,1,4,1,8,289,2,0,12,4,0,1,2,3,3,62,17,0,14,0,12,0,18,1,0,3,25,4,4,1,2,3,1,0,3,73,1,50,7,6,1,2
"49_050. Carly Rae Jepsen - I Really Like You_noise_-20dB_sample2.wav",144,2,52,12,2,3,22,0,0,5,4,6,16,1,28,16,13,149,144,77,4,66,46,2,66,2,4,1,3,1,11,11,32,66,16,3,10,0,4,1,8,4,2,2,3,76,92,0,0,45,15,11,13,16,4,0,0,33,4,6,5,1,0,4,1,7,0,13,0,0,16,8,5,6,55,13,0,23,2,8,0,15,0,35,421,41,6,40,2,1,1,2,2,3,81,2,50,6,9,2,4
"95_053. Avicii - Hey Brother_noise_-20dB_sample2.wav",146,5,56,10,4,2,33,0,2,6,3,2,6,27,8,6,14,168,128,73,6,52,60,5,1509,5,0,0,3,14,11,11,32,5,853,11,2,13,3,1,3,1,35,1,2,4,90,4,0,89,2,58,11,4,22,12,4,30,3,2,5,2,4,1,8,76,2,35,1,3,3,12,2,7,58,21,3,14,3,189,8,17,8,6,32,31,2,2,3,9,21,21,0,21,78,3,55,3,13,1,3
"98_021. Alan Walker - Faded_noise_-20dB_sample2.wav",145,8,44,3,2,2,12,0,2,0,2,1,3,1,2,0,11,174,132,76,2,67,46,2,71,8,1,2,2,1,16,12,23,8,4,2,2,0,3,1,1,1,4,1,2,8,94,27,0,2,0,402,15,3,1,0,2,24,5,4,5,6,5,0,1,1,0,11,2,2,2,7,0,5,51,11,0,14,0,4,0,17,0,6,3,26,2,2,0,4,2,1,4,2,75,1,44,3,1,2,2
"39_051. Galantis - No Money (Official Video)_noise_-20dB_sample1.wav",144,3,50,5,0,2,12,2,1,1,0,1,1,3,1,0,13,175,129,75,3,59,52,4,69,1,0,0,2,0,11,11,35,4,1,4,1,0,4,0,1,0,0,1,1,0,100,0,0,4,2,11,11,4,0,1,0,28,0,0,0,0,3,240,1,2,0,13,2,3,0,0,2,3,54,19,2,14,2,5,1,15,1,8,0,31,2,8,1,4,0,2,2,2,73,1,58,6,12,1,2
"81_013. Passenger  Let Her Go (Official Video)_noise_-20dB_sample1.wav",147,3,41,61,1,4,12,0,0,4,0,2,4,1,1,0,13,155,91,67,2,63,38,3,60,4,1,0,2,1,9,11,21,4,12,6,1,1,0,2,1,1,2,1,4,1,95,3,1,1,0,11,11,17,1,3,1,20,0,5,2,6,177,5,1,0,1,9,1,7,2,29,2,5,48,15,0,12,2,8,0,14,4,4,2,37,5,1,3,2,0,1,3,2,62,2,42,3,11,4,5
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-20dB_sample1.wav",147,71,44,2,2,1,11,0,0,0,0,2,6,2,4,0,11,173,132,77,1,66,48,1,66,1,0,1,1,4,11,11,25,2,6,1,0,1,0,0,1,2,3,2,1,0,98,3,0,0,1,11,231,1,0,0,3,22,0,1,3,11,1,0,1,1,1,11,0,2,1,1,0,1,48,11,1,13,1,2,0,13,0,1,0,22,2,7,0,0,0,0,2,1,77,2,48,1,1,2,0
"4_003. Lorde - Royals (US Version)_noise_-20dB_sample2.wav",145,3,52,2,0,0,12,0,1,1,0,2,1,2,2,2,12,173,266,79,4,66,48,6,75,4,0,6,3,5,11,11,30,8,3,4,11,0,0,1,0,2,1,2,4,0,120,1,1,0,0,11,13,4,0,0,0,34,0,4,0,6,1,2,11,0,0,13,1,0,0,6,0,3,60,13,0,15,3,12,0,16,2,4,1,22,4,3,0,0,0,1,3,4,77,1,62,4,2,0,5
"28_074. American Authors - Best Day Of My Life_noise_-20dB_sample1.wav",147,15,44,7,1,4,11,2,2,1,0,2,2,1,5,6,11,261,103,71,3,52,47,4,52,4,15,1,1,1,11,11,24,6,36,4,1,1,0,2,1,3,1,5,1,2,81,0,7,17,1,11,11,3,4,0,1,22,0,6,1,2,1,2,3,10,4,11,1,2,5,4,2,2,46,17,0,15,2,3,0,12,2,10,1,28,5,1,1,2,1,1,2,4,59,0,48,5,8,0,1
"84_001. Anna Kendrick - Cups_noise_-20dB_sample2.wav",144,6,44,2,0,4,11,1,8,2,0,1,0,0,1,0,14,162,82,66,1,63,38,6,62,4,1,0,2,0,12,11,23,8,6,9,0,0,0,1,0,4,2,1,4,0,76,0,0,11,4,11,11,1,0,1,0,29,0,7,0,4,0,4,1,1,0,11,0,2,5,1,0,2,42,23,0,13,5,10,1,17,0,0,2,29,2,1,1,2,1,0,4,7,77,1,56,6,18,1,1
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-20dB_sample2.wav",144,2,44,5,1,2,10,0,0,0,0,2,1,6,6,3,11,173,104,70,0,66,49,1,60,2,4,0,3,1,9,11,29,4,12,2,0,1,0,0,0,1,0,0,3,0,95,4,0,1,1,11,13,3,5,1,2,24,1,3,2,1,0,0,2,3,1,11,0,0,4,0,1,3,52,11,0,13,1,3,0,14,0,3,0,28,5,2,0,0,280,0,2,2,71,1,50,4,2,1,4
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-20dB_sample1.wav",145,1,49,97,1,3,11,45,6,4,0,3,1,5,160,39,14,156,83,66,0,44,42,4,52,2,16,0,1,30,418,11,70,3,2,220,13,0,1,9,4,2,0,3,6,0,72,10,1,1,1,25,11,35,1,0,0,18,9,1,0,4,20,4,48,27,7,10,3,56,87,79,1,8,49,52,0,38,4,9,12,17,0,7,1,22,5,6,10,0,0,28,34,10,56,0,46,18,17,2,19
"91_Greener_noise_-20dB_sample2.wav",144,2,44,3,1,4,11,3,4,0,3,1,0,0,6,0,11,164,77,68,0,48,44,5,58,2,2,0,3,0,11,11,24,5,3,7,3,1,1,1,0,0,0,2,2,4,74,2,1,1,1,11,11,5,1,0,0,29,0,5,0,1,0,4,414,0,0,9,6,0,2,4,1,6,41,19,1,11,3,6,0,12,2,5,0,25,8,15,1,1,0,2,2,2,63,0,38,8,11,0,1
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-20dB_sample2.wav",145,539,46,4,10,4,12,2,5,4,2,4,4,4,5,3,13,164,132,75,6,66,55,3,73,8,4,2,3,3,11,11,34,4,6,7,16,5,4,3,4,0,8,5,7,5,96,16,1,7,4,11,11,5,1,6,9,25,2,3,2,4,4,2,1,8,2,11,3,1,3,1,3,2,58,17,5,16,2,4,2,15,3,7,3,31,2,7,4,3,4,6,6,7,77,4,60,6,10,3,6
"37_063. Bastille - Pompeii (Official Music Video)_noise_-20dB_sample2.wav",144,4,52,2,2,5,15,8,4,1,2,6,4,2,3,2,13,168,138,77,3,66,61,336,77,5,14,1,4,0,13,11,34,8,72,3,2,4,11,2,4,2,2,2,4,3,104,2,1,7,2,11,11,16,2,2,4,26,1,5,4,2,4,2,4,2,4,11,1,3,20,6,1,4,60,17,2,17,5,8,3,16,9,6,2,28,8,8,8,2,3,4,2,3,77,3,71,8,8,2,3
"20_Never Meant to Know_noise_-20dB_sample2.wav",143,3,44,6,4,3,11,1,6,1,0,1,4,3,7,1,11,163,119,76,1,66,52,2,66,3,2,2,2,1,11,11,22,2,1,3,3,2,2,3,3,0,2,2,2,1,84,2,1,4,2,23,11,341,1,2,5,22,2,2,4,7,2,2,1,2,0,11,3,3,2,5,2,1,45,15,0,11,2,10,2,11,2,1,4,22,0,1,3,2,4,1,2,1,73,3,49,3,8,1,2
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-20dB_sample2.wav",145,1,44,2,1,2,11,0,3,1,4,2,0,1,1,1,11,173,132,78,0,65,52,2,70,3,3,1,2,0,11,11,24,2,4,4,0,0,2,2,0,2,0,2,0,1,96,0,2,21,0,11,11,2,0,0,1,25,0,2,0,2,2,0,2,0,6,11,0,4,4,1,1,3,50,15,0,13,1,8,0,15,0,1,2,34,0,0,2,2,1,224,0,2,77,2,48,2,6,1,2
"30_Cannibal_noise_-20dB_sample2.wav",147,11,48,999,9,13,10,42,50,12,0,12,4,53,15,19,19,173,67,70,8,47,147,80,41,18,5,7,10,14,13,12,44,126,11,17,23,21,23,13,44,3,27,4,10,8,58,9,0,29,15,13,11,240,14,6,22,23,9,9,8,21,10,8,419,8,17,12,12,322,15,11,73,8,34,30,7,9,6,19,11,18,26,1492,15,27,684,47,7,7,8,9,15,14,51,10,42,13,9,14,10
"96_089. American Boy by Estelle and Kanye West_noise_-20dB_sample2.wav",151,3,52,0,0,1,5,0,0,0,1,4,2,0,0,0,12,151,73,66,1,45,30,2,33,2,0,4,1,1,5,11,22,6,2,3,1,1,0,0,1,2,0,3,1,0,58,1,0,2,1,11,11,1,0,0,1,33,3,2,0,0,0,2,2,0,0,11,2,0,0,3,0,4,44,11,1,12,2,8,6,13,2,0,0,25,1,0,2,0,0,1,0,4,55,1,46,3,262,2,2
"99_080. Melanie Martinez - Carousel (Official Music Video)_noise_-20dB_sample1.wav",141,0,40,2,1,2,9,1,3,4,3,2,1,2,3,1,11,175,92,73,2,62,38,3,53,4,0,1,3,6,8,11,25,8,2,4,2,4,1,2,2,2,1,4,2,2,76,0,1,4,1,11,11,22,0,0,0,19,0,1,1,2,1,0,2,1,3,205,1,0,2,3,1,3,44,16,0,14,3,7,1,12,1,0,1,28,3,2,1,1,0,0,2,4,64,1,46,4,8,2,2
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-20dB_sample1.wav",144,9,48,15,0,5,12,7,2,2,0,2,7,1,30,5,15,173,116,77,0,52,73,7,72,3,14,5,1,8,11,11,36,13,4,50,11,0,7,0,14,2,1,2,14,1,94,1,0,1,3,11,11,7,2,1,1,22,0,1,1,2,3,4,17,1,2,12,2,26,17,47,5,6,45,488,0,22,2,25,1,16,1,19,2,31,28,0,3,1,2,8,10,4,81,2,44,16,22,0,4
"85_011. Martin Garrix - Animals (Official Video)_noise_-20dB_sample2.wav",146,15,48,1,0,1,11,0,3,5,5,2,1,552,2,3,12,173,135,77,0,66,48,2,77,1,6,1,1,6,11,11,25,3,17,3,3,0,1,0,0,2,2,1,12,0,96,3,0,2,1,11,11,2,2,5,2,25,0,0,3,2,2,2,0,3,0,12,1,0,1,79,0,4,48,17,6,12,1,8,0,13,0,6,2,25,4,1,1,17,4,1,1,15,77,1,48,0,8,1,0
"17_084. Thomas Rhett - Crash and Burn_noise_-20dB_sample1.wav",148,14,31,6,4,7,5,2,2,1,0,8,2,6,4,1,166,133,35,60,2,30,25,6,25,3,1,1,4,1,4,11,18,4,7,6,2,2,2,4,1,2,3,2,2,1,48,21,0,2,4,11,9,4,2,0,5,14,10,2,4,1,2,3,0,5,1,7,2,1,3,5,2,2,32,12,1,12,4,12,2,12,3,3,5,30,4,3,2,2,4,2,3,5,39,4,29,6,6,2,6
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-20dB_sample2.wav",148,7,48,33,2,5,17,0,0,2,0,1,1,0,2,1,11,164,137,79,3,66,46,2,72,4,0,0,2,0,12,11,30,8,28,6,4,0,3,4,1,3,277,3,6,12,104,11,0,6,20,11,11,6,11,1,1,22,0,6,5,6,0,4,1,5,3,11,0,0,2,1,0,0,56,15,0,15,2,2,0,15,3,2,2,34,3,2,2,1,1,2,6,1,81,0,59,2,8,3,4
"41_The Bidding_noise_-20dB_sample1.wav",152,3,44,4,0,7,17,0,1,0,1,2,3,2,1,1,12,155,129,77,3,59,44,5,72,8,1,1,3,2,13,11,30,2,3,10,1,1,2,0,1,4,1,2,2,0,101,2,0,2,1,11,11,3,0,1,0,25,0,1,0,2,1,4,4,1,0,12,1,2,1,2,0,6,57,21,2,16,3,7,1,23,1,3,1,28,4,2,2,2,2,2,2,2,75,2,228,4,18,1,1
"28_074. American Authors - Best Day Of My Life_noise_-20dB_sample2.wav",162,0,46,19,0,2,10,2,1,1,1,2,3,0,1,0,13,152,71,74,3,41,34,5,37,2,1,0,3,1,6,11,36,6,16,10,0,0,4,0,9,1,3,2,1,0,59,6,0,0,0,11,11,6,0,0,0,25,0,2,1,0,2,2,2,0,1,12,0,2,28,0,2,4,50,21,0,11,3,12,0,15,0,4,1,28,3,2,1,0,0,2,4,3,46,2,48,4,17,0,1
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-20dB_sample2.wav",163,3,45,15,4,4,11,3,2,1,2,2,2,2,2,3,11,156,110,66,3,66,42,2,63,6,4,3,2,1,10,11,22,2,2,4,3,4,4,4,2,1,4,2,2,4,72,3,0,3,3,11,11,0,2,4,3,22,1,2,2,2,4,4,2,3,2,11,4,2,2,5,2,3,44,11,7,11,5,3,532,13,5,0,4,25,7,2,2,2,2,3,4,4,77,3,44,4,8,2,3
"33_076. Galantis - Firebird (Official Audio)_noise_-20dB_sample1.wav",154,3,52,40,0,4,15,1,0,0,2,1,2,19,0,1,13,149,134,77,0,62,44,4,77,3,2,0,4,2,37,14,34,8,11,11,2,0,0,1,1,4,1,2,2,3,84,3,1,145,3,11,15,6,1,0,6,36,2,4,1810,2,6,2,7,0,2,13,1,1,5,1,0,6,48,19,0,12,7,15,2,22,14,1,2,40,1,1,2,9,0,0,2,6,68,3,50,978,24,1,4
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-20dB_sample1.wav",152,125,48,11,1,10,10,1,1,0,0,3,1,4,0,1,13,155,120,71,1,65,44,3,65,3,1,3,4,1,10,11,26,10,36,5,1,2,13,1,1,3,18,3,1,11,90,306,0,10,29,56,13,14,0,2,21,35,7,5,18,0,0,0,1,1,0,13,1,1,3,1,2,3,48,15,2,13,4,14,1,15,27,12,13,31,0,3,3,1,1,4,3,19,71,9,49,4,8,3,2
"58_039. OMFG - Hello_noise_-20dB_sample1.wav",152,3,48,6,2,6,12,1,3,5,1,12,2,4,12,4,12,147,116,69,2,61,44,3,43,4,2,3,2,2,10,11,26,3,3,3,5,4,0,1,2,0,1,0,2,4,70,3,7,18,1,11,11,3,2,1,2,27,1,2,1,3,6,2,2,4,1,11,1,5,3,2,1,4,44,17,2,13,2,224,3,16,4,2,1,35,6,3,2,6,3,2,4,571,55,2,44,3,10,3,6
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-20dB_sample2.wav",154,7,44,8,21,8,11,5,5,6,8,2,3,10,3,3,14,164,126,73,0,65,44,9,96,3,5,14,2,0,19,11,23,6,22,1544,6,8,3,6,3,2,5,6,10,7,87,7,2,5,6,16,11,3,4,6,7,28,3,6,11,6,7,5,44,28,2,11,5,105,3,8,3,2,46,13,7,11,5,6,3,13,9,1,20,24,2,15,4,7,9,6,8,10,73,5,44,4,1,4,7
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-20dB_sample1.wav",152,100,50,26,1,4,15,2,2,2,12,2,3,61,10,4,13,168,138,77,1,66,62,9,77,4,140,1,4,6,31,12,43,3,25,7,30,8,18,1,20,4,1,4,2,15,118,17,2,0,10,11,11,765,23,1,14,23,0,6,1,6,12,6,5,60,53,11,17,13,4,242,4,6,60,17,3,14,2,144,6,19,0,316,2,31,2,10,5,589,1,11,3,6,77,4,62,5,12,0,4
"70_You and Me_noise_-20dB_sample1.wav",149,4,44,25,4,4,5,13,4,1,1,4,6,12,269,15,11,143,43,66,6,62,28,5,39,8,21,2,5,6,22,11,67,11,9,131,18,4,17,12,15,1,4,6,14,5,74,2,0,7,3,11,11,118,0,6,5,13,6,8,2,4,2,3,10,22,21,8,7,43,26,124,8,7,565,20,2,15,7,20,7,33,2,30,4,29,8,10,10,10,2,11,31,5,46,6,30,17,4,2,26
"60_057. Get Off The Phone Song_noise_-20dB_sample1.wav",151,6,45,3,3,6,14,2,3,1,1,6,2,4,4,5,12,166,110,80,5,44,48,6,59,4,3,4,3,1,11,11,28,4,6,9,5,4,1,2,8,10,5,400,8,4,106,6,0,4,7,11,11,8,6,5,2,23,1,4,2,6,3,6,2,4,7,13,8,1,6,0,4,7,60,17,2,14,4,12,33,17,6,2,4,37,8,3,7,5,13,5,7,4,61,4,56,6,12,4,4
