"66_Cruel_Summer_noise_-20dB_sample1.wav",264,5,6,48,3,3,0,11,5,13,4,4,24,11,37,12,8,138,34,27,8,493,22,3,44,14,4,13075,7,9,8,13,13,4,425,7,11,2,8,66,4,38,3,1,17,4,12,1,784,34,3,6,6,4,7,2,3,9,5,6,1,4,8,6,6,56,9,54,24,49,12,264,3,8,7,6,1,1,2,2,48,2,4,43,5,26,3,4,28,3,2,65,66,0,9,2,12,34,4,25,35
"66_Cruel_Summer_noise_-20dB_sample2.wav",229,12,56,11,5,10,3,229,10,13,1,3,37,15,43,10,8,142,21,23,3,466,22,13,46,85,12,17605,5,3,4,20,119,5,205,99,15,1,5,66,4,39,6,6,15,6,4,1,1361,63,29,11,4,10,20,1,19,5,38,4,2,1,3,12,22,30,13,29,27,44,4,58,117,7,8,14,2,11,3,3,1,7,11,18,1,6,24,11,13,6,7,55,66,0,159,2,11,31,69,22,9
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-20dB_sample1.wav",190,340,2,115,19,53,44,5,25,29,4,12,32,261,369,32,39,137,11,85,31,526,23,9,447,23,19,22818,8,32,2,11,8,17,484,5,64,4,25,71,3,47,420,8,3,45,88,102,2,102,272,836,8,15,4225,7,23,43,45,17,40,25,15,3,22,202,5,55,3,49,6,54,66,27,32,3,71,163,2,20,2,27,5,21,28,26,24,7,18,98,10,58,75,2,160,11,12,46,32,33,12
"45_005. OneRepublic - Counting Stars_noise_-20dB_sample2.wav",180,3,28,605,10,4,85,17,5,28,141,18,482,94,85,48,8,147,9,25,6,509,22,22,465,16,92,22769,23,42,72,16,55,8,550,44,109,48,29,66,15,60,23,46,242,4,77,122,16,92,13,225,34,58,13,0,10,14,4,4,47,75,54,73,99,89,47,55,13187,181,116,1331,6,6,38,21,3,25,2,171,33,16,33,183,0,16,168,31,66,6,129,58,66,0,23,11,13,39,103,34,38
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-20dB_sample2.wav",177,11,19,77,5,1477,15,144,5,27,4,7,46,35,79,18,8,132,3,83,7,489,27,3,85,108,6,13721,4,2,3,11,55,6,407,102,11,1,6,76,2,61,22,5,6,4,15,13,16,29,42,64,3,10,19,21,29,8,28,12,18,5,2,14,4,35,6,52,2,49,2,50,123,7,46,2,4,2,2,4,1,7,10,16,11,4,19,4,40,4,15,58,66,1,101,44,12,39,89,24,51
"83_004. Katy Perry - Roar_noise_-20dB_sample1.wav",181,48,65,862,20,16,8,226,29,41,7,9,102,24,2729,76,4,144,15,1419,3,513,22,3,71,253,14,11866,16,8,5,16,59,18,403,126,11,2,145,166,14,38,26,5,10,63,29,111,21,737,331,10,3,8,65,7,3319,10,56,10,28,1,22,22,5,40,45,48,1,46,106,1268,166,18,4,3,25,10,14,3,1,23,11,12,33,14,11,30,8,7,2,56,66,2,237,44,33,47,105,25,70
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_noise_-20dB_sample1.wav",163,6,9,66,3,4,4,10,1,14,2,1,22,11,35,62,3,128,3,23,1,468,22,5,42,8,2177,6829,4,17,54,17,28,21,242,40,11,5,21,58,20,28,31,6,32,3,65,12,5,33,3,47,12,19,10,3,6,4,3,2,12,4,39,7,44,46,11,39,58,44,66,197,6,12,37,26,1,26,0,8,3,9,3,17,5,8,19,12,66,4,2,55,62,4,26,4,11,19,9,97,3
"54_016. Taylor Swift - Blank Space_noise_-20dB_sample1.wav",170,54,1,208,23,0,11,10,3,11,5,4,23,11,91,16,4,137,9,23,6,484,22,183,44,17,1,12812,2,4,6,11,4,13,267,7,16,0,6,66,19,50,1,1,4,14,8,10,3,26,5,0,1,4,9,3,2,709,5,4,2,1,4,6,6,4,10,45,1,52,5,19,10,7,3,18,3,9,1,18,6,3,2,60,3,6,0,10,1,3,0,55,66,0,8,3,15,37,2,22,14
"53_102. What_noise_-20dB_sample1.wav",165,3,55,58,5,2,7,18,6,15,6,0,22,11,84,26,1,147,19,22,7,490,22,6,44,51,45,11392,3,2,1,44,16,10,266,88,11,1,5,66,25,55,11,3,77,8,5,3,5,8,4,11,5,50,20,1,1,8,2,7,5,1399,60,58,64,32,11,33,60,150,40,146,4,8,3,80,4,100,4,7,44,14,0,190,5,5,1,9,17,2,1,55,66,3,12,2,12,55,7,24,7
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-20dB_sample2.wav",163,7,13,22,12,22,3,8,5,12,4,4,44,8,37,10,4,132,5,21,3,468,22,8,30,8,7,6844,5,4,2,20,7,22,97,2,14,3,8,47,3,16,4,3,29,1,4,6,6,53,21,24,12,68,26,2,50,15,2,1,5,0,4,6,6,66,2,40,3,43,9,20,2,2,2,7,2,2,2,11,2,2,2,61,3,12,19,9,4,2,11,47,45,9,1143,1,13,15,33,24,7
"31_058. Rub Some Bacon on It_noise_-20dB_sample1.wav",166,8,11,10,1,3,3,2,25,14,2,7,21,10,32,6,4,138,12,21,3,379,22,4,39,8,8,7090,3,10,3,17,23,1169,238,4,11,5,9,64,3,40,8,2,10,12,6,8,4,4,2,16,8,24,3,2,5,2,1,4,1,5,4,13,4,4,6,36,2,42,4,14,3,3,7,8,6,5,3,5,0,2,2,16,2,6,2,4,1,9,4,54,56,2,4,8,12,21,6,25,4
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-20dB_sample1.wav",170,3,2,6,0,0,4,3,4,15,2,2,22,11,33,23,4,136,12,24,8,363,22,3,44,8,1,13024,5,2,4,11,5,2,386,6,11,0,6,66,1,54,5,6,1,4,10,5,2,8,2,4,2,3,3,1,1,0,0,2,4,1,2,8,11,3,4,52,3,54,2,15,5,12,4,2,3,15,2,3,582,2,0,15,22,4,5,4,5,4,4,60,66,0,2,6,12,22,2,22,4
"7_092. Harry Potter Medley on Marimba_noise_-20dB_sample2.wav",198,1053,5,26419,275,644,176,108,11,92,99,1281,45,17,7975,39,187,136,40,209,1,518,62,163,572,185,3,11738,548,26,12,16,75,3,336,13,780,0,34,66,6,43,1004,12,10,11,78,965,9,122,31,53,60,243,171,22,993,246,130,121,28,110,275,45,154,971,66,45,9,44,12,287,30,1951,40,41,4,22,5,64,27,135,16,134,895,20,65,17,3,12,77,55,66,11,2033,1125,27,49,12,77,159
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-20dB_sample1.wav",191,3,2,12,3,1,0,4,5,12,4,3,22,11,44,24,12,132,9,22,4,528,22,8,52,8,0,13424,4,1,2,11,3,5,477,6,11,4,6,66,2,65,17,1,3,6,11,0,3,11,15,2,3,7,5,2,10,1,2,6,2,0,4,2,5,4,12,58,1,49,3,27,3,5,3,3,6,3,1,1,1,0,4,11,3,3,1,6,2,2,2,55,66,0,551,2,12,62,3,22,5
"91_Greener_noise_-20dB_sample1.wav",173,19,4,68,9,8,7,108,5,12,3,64,33,11,35,8,34,136,11,22,1,492,22,11,44,9,11,11645,7,36,20,15,31,36,367,4,11,35,1,66,3,38,11,2,8,11,61,5,10,41,4,44,46,121,3,6,2,7,3,6,6,1,11,96,4551,12,4,54,28,44,9,121,8,25,9,4,2,16,10,184,7,25,5,45,6,29,35,62,12,5,11,59,69,1,12,4,12,24,12,25,45
"49_050. Carly Rae Jepsen - I Really Like You_noise_-20dB_sample2.wav",187,37,5,11,19,3,1,8,4,13,2,2,22,11,42,6,4,138,4,26,3,523,25,2,46,12,6,21819,6,2,2,17,22,4,458,6,11,0,7,69,3,51,3,1,6,4,17,4,3,19,1,1,3,11,6,0,1,3,2,4,2,6,2,3,0,11,6,55,2,48,5,24,1,6,10,2,1,21,2,1,0,0,1,13,427,4,8,12,5,3,2,58,68,6,12,4,42,42,25,22,12
"95_053. Avicii - Hey Brother_noise_-20dB_sample2.wav",183,123,24,134,16,79,176,7,21,306,12,29,24,1641,209,17,17,144,12,26,55,523,32,16,11406,10,23,13296,22,88,5,11,32,8,9218,7,46,6,28,66,4,70,257,2,7,92,474,110,3,705,308,767,12,22,312,44,21,41,20,21,80,56,7,15,181,326,12,56,9,44,18,26,20,33,18,4,49,396,3,18,6,36,8,33,55,13,17,40,3,69,7,57,89,123,201,19,12,56,46,29,16
"98_021. Alan Walker - Faded_noise_-20dB_sample2.wav",182,681,3,660,9,33,3,103,16,30,3,43,22,13,45,6,8,155,6,22,27,540,22,2,105,27,2,13032,47,73,9,15,3,1,407,26,11,8,20,66,5,53,436,25,120,76,1137,566,32,14,327,5450,25,108,185,9,32,3,29,24,39,7,44,12,1,15,3,94,66,50,1,191,165,6,18,3,20,8,58,19,5,6,137,34,53,2,8,10,34,5,6,57,69,0,10,17,14,44,9,24,2
"39_051. Galantis - No Money (Official Video)_noise_-20dB_sample1.wav",178,10,10,94,0,1,1,66,2,15,10,53,126,11,39,4,10,139,8,22,4,488,22,14,46,4,2,22814,13,60,12,57,30,2,482,6,13,16,27,66,4,68,4,27,26,4,6,40,3,40,2,39,31,24,7,1,2,0,3,2,1,10,4,2916,26,3,6,77,21,44,16,27,1,3,3,4,12,9,4,198,4,4,5,43,1,26,25,50,1,4,12,68,71,0,9,7,12,34,5,293,4
"81_013. Passenger  Let Her Go (Official Video)_noise_-20dB_sample1.wav",173,36,8,842,11,16,5,8,8,17,2,4,22,9,60,34,4,144,8,87,29,528,43,5,44,50,9,10697,13,13,5,91,4,44,290,82,11,3,9,60,24,48,3,2,8,7,6,7,31,110,23,2,12,32,5,3,8,11,5,4,1,10,2934,107,24,26,14,39,18,50,17,579,4,18,33,10,4,8,2,3,3,5,2,12,3,10,79,26,3,9,1,58,73,3,9,20,12,36,9,25,13
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-20dB_sample1.wav",176,151,2,79,20,0,3,22,11,12,3,18,84,11,72,1,4,138,3,23,26,523,22,23,44,2,7,12535,20,4,7,11,6,8,421,1,11,17,12,66,2,46,12,21,8,14,24,68,2,4,4,33,1392,18,9,5,10,2,3,2,23,1,2,29,6,2,5,50,26,44,1,11,1,5,0,0,3,1,6,15,3,2,20,13,1,5,13,16,2,6,22,55,66,0,2,7,11,42,2,234,1
"4_003. Lorde - Royals (US Version)_noise_-20dB_sample2.wav",195,79,3,137,22,4,3,14,15,13,9,3,140,11,107,30,1,139,1208,59,20,528,22,56,48,39,12,22584,2,16,0,11,580,2,484,168,57,1,26,66,10,67,1,39,30,4,1,2,9,33,30,3,0,3,26,2,14,18,3,5,3,67,18,11,947,78,5,55,2,67,22,121,39,35,5,11,79,4,2,2,21,42,2,327,1,5,47,12,15,3,4,58,68,0,6,1,16,53,216,22,31
"28_074. American Authors - Best Day Of My Life_noise_-20dB_sample1.wav",182,3,27,253,30,6,3,37,44,13,4,4,22,13,70,7,4,1490,16,23,3,523,26,22,44,26,8,14596,4,8,6,24,25,26,392,33,15,1,7,66,3,61,20,17,42,1,13,1,9,115,6,17,2,11,7,5,17,24,14,21,3,4,8,29,50,52,9,53,7,45,17,119,33,93,9,14,6,1,6,2,21,5,5,15,4,4,163,9,3,6,3,63,66,5,151,2,13,34,47,25,136
"84_001. Anna Kendrick - Cups_noise_-20dB_sample2.wav",181,2,1,15,0,1,2,2,6,12,4,3,22,13,44,12,7,138,9,24,6,541,22,0,46,8,0,22689,6,6,11,11,1,8,388,4,11,0,14,68,3,58,9,1,0,10,6,2,3,2,1,4,0,1,11,0,2,1,0,4,1,0,2,15,2,3,8,55,2,51,3,14,3,4,5,4,5,0,2,2,0,0,0,13,0,3,6,4,1,10,4,63,77,0,8,2,11,37,3,24,10
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-20dB_sample2.wav",171,21,3,16,5,15,5,21,6,15,2,3,42,10,43,1,4,140,5,22,20,525,22,13,44,10,2,12531,6,4,1,13,16,9,300,5,11,10,9,64,3,33,2,4,4,5,14,49,3,11,9,29,7,28,7,2,7,4,2,3,4,1,3,9,18,10,2,39,5,44,4,28,8,17,7,2,9,3,4,9,6,3,2,16,11,4,9,8,4,7,880,65,66,3,18,7,13,39,4,22,23
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-20dB_sample1.wav",169,7,16,345,0,4,3,63,3,11,0,1,22,10,42,75,4,122,1,103,2,513,22,10,44,12,29,10310,8,4,1288,15,48,2,338,134,17,4,6,62,10,34,6,10,37,2,3,7,7,61,1,71,21,29,4,1,3,2,2,1,2,2,42,2,52,40,7,41,27,70,168,352,5,7,126,85,2,14,2,0,44,3,4,26,1,2,4,54,165,5,3,52,66,22,115,0,11,62,20,22,66
"91_Greener_noise_-20dB_sample2.wav",171,27,10,24,9,8,14,102,5,12,1,53,64,11,34,8,13,132,6,34,2,489,22,35,44,9,5,20724,10,34,20,24,23,55,296,30,11,30,3,66,11,36,9,6,8,22,22,7,15,26,5,40,43,60,3,4,4,4,2,4,6,2,11,90,5228,13,10,41,28,44,26,123,29,32,13,9,2,19,9,564,8,20,5,29,6,40,56,62,12,4,13,55,67,4,10,4,13,22,43,22,32
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-20dB_sample2.wav",190,2596,4,11,1,2,12,38,2,12,4,8,23,11,44,12,8,140,6,25,5,534,23,29,46,15,1,13082,6,3,4,12,4,5,484,21,11,3,6,66,5,60,16,4,12,7,57,3,6,6,4,25,4,26,5,2,4,2,2,4,4,12,7,3,4,11,6,53,10,49,3,71,47,5,4,60,52,7,2,3,1,8,5,12,3,3,15,23,14,4,9,60,69,4,12,5,27,49,5,26,4
"37_063. Bastille - Pompeii (Official Music Video)_noise_-20dB_sample2.wav",203,4,2,7,2,1,3,11,2,15,4,4,26,11,46,20,16,146,6,28,5,541,22,261,56,11,3,17042,6,1,5,11,2,2,484,4,11,2,12,81,5,56,1,0,10,2,2,2,3,6,3,4,7,3,4,1,3,0,1,3,3,4,2,6,2,4,8,54,3,54,5,17,2,9,2,2,6,2,4,3,1,3,3,13,4,3,3,4,6,10,2,63,84,2,8,28,14,47,4,25,4
"20_Never Meant to Know_noise_-20dB_sample2.wav",177,106,5,36,4,3,7,6,3,11,6,7,22,12,38,4,190,132,2,22,2,488,22,8,44,9,2,20084,1,1,8,12,48,6,273,21,11,3,14,66,4,42,10,4,1,2,221,1,6,4,6,94,5,1401,7,1,13,1,2,4,3,3,1,6,44,15,1,40,11,44,2,21,2,18,23,6,1,0,0,5,11,7,2,11,1,5,3,17,8,0,29,55,66,3,4,2,13,22,14,26,5
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-20dB_sample2.wav",181,4,2,26,2,3,3,4,8,11,1,2,22,11,42,6,0,140,12,22,0,508,22,3,44,4,1,11255,2,1,4,11,13,2,415,8,11,1,2,66,5,41,2,1,10,8,7,3,12,30,1,31,3,3,6,2,6,0,1,3,1,4,44,1,51,5,3,50,1,44,5,51,2,4,4,20,8,6,0,1,8,3,0,13,1,3,2,1,2,3,0,624,66,0,1,0,11,33,5,22,43
"30_Cannibal_noise_-20dB_sample2.wav",182,246,41,172,61,17,4,21,14,13,2,3,189,11,247,29,8,144,103,245,0,447,48,180,44,75,16,16025,4,31,4,13,1297,2,425,400,118,0,104,66,14,58,31,123,76,9,4,2,25,11,47,11,0,127,24,11,29,5,2,2,19,104,8,46,4506,200,8,50,4,110,98,466,849,153,18,34,1,76,0,14,18,60,35,4556,89,25,208,161,40,4,2,55,66,67,48,3,13,26,713,24,46
"96_089. American Boy by Estelle and Kanye West_noise_-20dB_sample2.wav",178,9,5,11,2,1,3,10,4,13,11,10,38,11,33,13,3,125,1,25,8,352,22,15,48,5,7,11931,2,3,4,12,14,3,422,5,11,6,7,66,11,56,3,4,14,7,3,13,2,9,3,15,11,15,9,2,1,2,4,2,2,1,5,4,15,10,4,48,9,54,1,11,2,6,2,15,9,4,2,2,6,15,7,11,1,17,12,20,2,3,5,57,66,0,2,18,13,28,1475,22,5
"99_080. Melanie Martinez - Carousel (Official Music Video)_noise_-20dB_sample1.wav",177,132,1,70,4,16,7,1,1,12,5,11,25,14,41,5,8,138,6,22,1,498,22,6,44,5,3,10118,15,3,3,13,4,1,317,2,13,2,2,66,8,40,16,4,1,6,5,11,5,4,2,3,8,6,3,4,15,4,8,7,1,13,18,3,4,22,5,543,9,44,2,13,1,22,2,3,5,7,1,9,0,5,1,12,9,2,4,5,1,4,5,65,66,0,22,11,11,42,2,24,5
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-20dB_sample1.wav",182,16,1,342,7,2,3,76,7,12,3,2,47,11,44,56,2,133,7,165,0,451,22,15,44,72,40,21831,2,13,91,14,108,2,484,177,47,1,15,83,110,49,0,7,334,2,8,3,12,99,2,13,0,36,7,2,1,3,1,3,1,88,82,10,306,43,30,53,23,178,166,523,13,38,151,3215,3,114,6,7,72,43,11,40,7,16,11,79,267,4,0,55,134,0,153,2,12,90,45,22,35
"85_011. Martin Garrix - Animals (Official Video)_noise_-20dB_sample2.wav",188,5,4,21,0,1,8,1,5,12,4,2,22,736,44,2,7,132,2,22,2,575,22,2,44,2,2,19677,4,1,2,11,2,1,463,2,11,3,1,66,4,51,2,2,1,2,4,2,5,2,3,2,1,1,1,0,9,1,1,2,8,19,5,3,2,2,2,55,2,44,1,385,1,6,3,1,12,13,3,6,1,2,6,11,1,54,11,5,1,4,1,61,66,2,4,10,11,44,2,25,4
"17_084. Thomas Rhett - Crash and Burn_noise_-20dB_sample1.wav",187,67,1,11,2,26,14,2,3,12,10,18,22,11,33,4,681,133,5,22,25,360,19,1,46,6,3,11177,3,3,7,12,13,6,299,10,11,2,7,51,4,52,32,4,3,8,142,72,3,4,31,13,16,468,6,2,3,1,3,4,12,7,4,1,2,7,14,34,1,43,4,17,3,5,8,4,8,6,2,16,1,5,3,13,2,8,4,6,2,4,2,55,66,16,1,2,13,23,3,25,9
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-20dB_sample2.wav",267,129,3,60,9,7,22,6,6,35,5,4,24,37,109,2,8,136,12,23,10,518,22,1,100,6,6,16793,4,2,6,12,5,3,443,2,11,3,31,66,6,48,1123,3,2,20,49,187,2,58,38,60,4,12,20,3,9,9,13,9,32,6,3,3,1,32,4,53,3,49,22,55,9,14,3,4,2,39,4,7,0,2,14,14,12,8,1,6,1,2,5,63,71,0,41,5,13,40,25,22,14
"41_The Bidding_noise_-20dB_sample1.wav",213,7,4,30,10,4,4,14,6,13,4,4,26,11,44,26,8,140,15,28,8,523,22,3,48,6,1,22230,4,2,4,21,3,4,484,5,12,4,6,66,4,72,5,3,7,6,19,4,4,19,2,4,6,15,6,1,3,2,2,2,1,3,8,6,6,4,9,55,6,54,4,26,2,9,3,3,6,1,9,22,2,5,5,14,2,2,16,2,8,8,8,68,77,0,16,4,1563,51,4,29,3
"28_074. American Authors - Best Day Of My Life_noise_-20dB_sample2.wav",203,4,6,77,0,0,1,27,4,18,6,5,22,11,41,64,7,132,6,22,6,496,22,3,46,8,44,22109,5,5,54,12,13,3,318,40,14,0,11,66,20,45,3,0,35,8,4,1,7,32,2,23,0,20,6,2,2,0,0,2,2,2,3,7,44,78,14,47,12,45,74,176,0,11,38,26,6,26,4,1,3,1,0,19,0,8,0,10,66,4,4,61,69,0,31,1,15,50,9,25,5
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-20dB_sample2.wav",166,7,4,47,1,2,4,4,3,12,2,3,120,16,34,7,7,132,1,22,13,463,22,5,44,4,2,20721,1,2,7,11,8,5,205,4,11,5,4,66,12,42,3,3,11,8,4,4,6,10,10,7,7,6,2,3,3,1,1,2,3,2,5,4,32,7,4,37,1,48,7,14,2,12,3,2,2,21,2,22,2180,1,1,16,1,9,6,12,6,2,6,58,76,2,2,1,11,22,13,22,3
"33_076. Galantis - Firebird (Official Audio)_noise_-20dB_sample1.wav",184,42,1,174,6,10,84,8,5,13,17,13,22,155,47,71,31,140,15,31,4,530,22,10,48,8,30,17537,6,2,4,25,27,4,484,3,11,5,8,66,3,71,91,12,2,29,67,16,4,95,77,456,27,47,16,33,11,3,56,9,14127,3,15,4,33,9,12,55,2,54,3,19,57,9,7,4,2,13,6,15,3,46,9,12,5,74,3,4,12,45,19,55,76,32,4,102,11,40,33,24,21
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-20dB_sample1.wav",190,4735,2,2012,16,118,8,3,4,40,4,57,22,18,44,7,11,145,6,23,4,529,24,4,44,4,1,14935,4,16,6,14,22,13,484,8,12,3,8,66,2,65,1121,42,9,151,841,3519,2,10,413,933,51,256,342,3,97,2,30,30,172,8,4,12,6,6,3,282,2,52,1,13,75,5,14,3,2,27,13,44,3,2,320,24,111,7,1,5,3,15,9,61,68,5,4,88,21,49,10,75,4
"58_039. OMFG - Hello_noise_-20dB_sample1.wav",161,9,2,28,6,3,7,1,4,11,8,8,22,11,33,14,2,132,1,22,2,448,25,7,94,7,2,10663,2,14,6,11,38,4,306,2,26,1,17,62,7,42,3,3,3,15,8,10,10,26,7,11,9,6,3,0,2,0,2,4,2,8,7,7,128,36,3,42,4,54,5,11,5,3,4,1,6,10,2,64,2,2,8,45,7,7,3,4,5,10,2,55,81,1391,2,2,11,24,37,22,7
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-20dB_sample2.wav",171,9,8,39,9,5,8,1,4,13,2,7,21,10,32,38,5,145,5,261,5,453,26,2,304,33,36,8265,10,2,29,12,288,5,293,10978,11,0,2,59,42,38,4,8,6,4,12,5,10,48,7,4,11,39,5,1,2,2,1,6,46,143,176,22,1001,601,5,36,25,420,638,335,6,5,36,2,6,190,1,4,4,68,3,45,13,56,6,18,3,11,2,60,53,13,56,2,11,18,137,22,11
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-20dB_sample1.wav",181,17,12,268,7,3,4,13,4,17,4,3,37,27,44,21,16,146,7,42,12,539,24,18,44,8,177,16145,11,4,26,14,19,6,388,31,15,1,6,67,24,47,6,4,15,9,10,3,17,15,7,10,1,84,8,3,4,15,6,15,1,12,36,11,58,59,88,52,76,190,54,261,3,9,54,41,3,12,4,17,64,13,6,57,2,8,7,14,104,27,6,66,71,9,31,22,14,51,6,25,98
"70_You and Me_noise_-20dB_sample1.wav",179,20,46,1764,2,0,2,368,3,12,2,2,25,19,440,385,4,182,22,444,2,528,31,51,60,27,198,12679,2,74,493,31,383,16,365,1019,180,2,36,121,69,63,6,2,152,8,4,1,24,376,11,102,2,123,10,6,2,3,4,10,1,8,7,7,339,257,43,48,78,1142,800,3186,66,52,6612,872,4,98,7,4,157,5,65,111,17,49,0,149,2664,4,3,55,321,13,669,18,11,209,140,22,103
