"39_051. Galantis - No Money (Official Video)_clean_sample1.wav",166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31_058. Rub Some Bacon on It_clean_sample2.wav",196,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_clean_sample2.wav",170,0,0,42,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37,0,0,1,0,9,0,0,3,0,0,0,0,0,2,0,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"17_084. Thomas Rhett - Crash and Burn_clean_sample2.wav",183,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"43_098. Nightcore~ The Wolf_clean_sample1.wav",159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0
"13_030. Maroon 5 - Animals_clean_sample1.wav",160,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7_092. Harry Potter Medley on Marimba_clean_sample2.wav",168,3,0,403,0,17,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,2,0,0,4,1,2,4,6,0,0,0,2,0,3,0,0,0,1,0,4,0,61,0,0,0,0,4,3,137,8,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,22,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7
"71_083. My Singing Monsters - Plant Island Theme_clean_sample2.wav",221,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0
"99_080. Melanie Martinez - Carousel (Official Music Video)_clean_sample2.wav",268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
"94_Banana Man_clean_sample2.wav",279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78_026. Katy Perry - Firework (Official Music Video)_clean_sample2.wav",262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_clean_sample2.wav",274,0,0,129,0,1,6,6,0,0,0,0,0,0,362,8,1,4,13,132,0,0,0,0,5,0,0,0,0,0,3,0,3,0,14,2,10,0,0,8,0,0,26,0,0,0,0,19,0,4,0,0,0,1,8,1,0,5,0,2,0,0,6,0,0,44,5,0,0,0,0,30,0,0,0,2,0,22,0,0,0,5,1,0,10,0,0,0,3,0,0,1,3,0,44,0,0,0,0,5,22
"66_Cruel_Summer_clean_sample2.wav",276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,134,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"98_021. Alan Walker - Faded_clean_sample1.wav",262,8,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,6,2,0,13,0,88,0,0,68,213,5,23,17,0,8,0,16,0,10,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"4_003. Lorde - Royals (US Version)_clean_sample1.wav",265,1,0,11,1,0,0,21,0,0,0,0,0,0,9,6,0,3,389,0,0,0,0,0,0,2,7,2,0,5,9,2,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,2,0,2,0,2,8,0,0,0,5,0,4,0,1,0,7,0,4,0,0,1,0,0,0,0,3,1,0,0,0,2,2,0,0,1
"62_061. LEFT SCREEN ONLY Spot the Differences_clean_sample1.wav",268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_clean_sample1.wav",267,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,33,0,0,25,0,31,0,26,94,0,33,0,2,0,29,1,1,4,0,0,1,0,94,116,5,19,0,7,6,249,36,1,0,8,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,2,70,0,0,27,0,0,0,0,0,36,1,1,0,0,0,2,0,0,1,0,0,1,88,0,34,0,0
"51_088. Steven Universe - We Are The Crystal Gems_clean_sample2.wav",270,0,0,7,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,1,0,0,3,73,1,0,1,0,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_clean_sample2.wav",274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80_077. Emeli Sandé - Hurts_clean_sample1.wav",275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73_Turn the Lights Off_clean_sample2.wav",279,0,0,0,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,7,0,10,2,1173,5,0,0,0,11,0,0,6,3,0,0,0,0,0,36,0,12,59,0,1,0,17,2,113,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,4,0,1,0,0,0,0,17,0,9,0,0,1,16,0,4,0,0,4,0,1,0,12,0
"39_051. Galantis - No Money (Official Video)_clean_sample2.wav",268,0,6,0,1,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,6,12,98,0,0,6,3,0,0,0,0,0,0,0,1,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,4,0,112,0,0,0,0,0,1,0,12,0,4,0,0,0,0,0,0,0,1,0,11,0,2,0,0,3,0,0,4,0,0,1,0,0,0,0,0,8
"85_011. Martin Garrix - Animals (Official Video)_clean_sample2.wav",270,13,1,2,2,0,0,4,0,11,0,0,0,390,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,64,0,0,0,3,0,0,0,5,0,0,0,0,2,0,1,0,0,16,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
