"20_Never Meant to Know_noise_-15dB_sample1.wav",159,3,0,0,2,0,0,0,0,7,0,0,0,0,26,0,0,22,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,2,0,3,0,246,0,0,61,9,0,123,8,0,2,0,5,0,4,0,0,1,0,0,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0
"43_098. Nightcore~ The Wolf_noise_-15dB_sample1.wav",181,1,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,22,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,122,2,0,0,0,0
"2_023. Rachel Platten - Fight Song (Official Video)_noise_-15dB_sample1.wav",180,0,0,2,3,0,0,0,0,0,0,0,3,0,33,160,0,34,0,0,0,0,0,0,0,0,0,0,0,2,0,1,176,0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,5,0,0,44,0,7,0,3,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_noise_-15dB_sample2.wav",181,0,0,0,0,0,0,3,0,2,0,0,0,4,33,0,0,22,0,0,0,1,0,0,0,0,18,0,0,2,1,4,0,0,0,0,0,0,0,1,0,11,0,0,1,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-15dB_sample1.wav",174,0,0,11,0,0,0,1,0,0,0,0,0,0,30,0,3,24,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,38,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0
"96_089. American Boy by Estelle and Kanye West_noise_-15dB_sample2.wav",175,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
"66_Cruel_Summer_noise_-15dB_sample2.wav",179,0,0,0,0,0,0,0,2,0,0,0,0,0,33,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,4,1,0,3,0
"60_057. Get Off The Phone Song_noise_-15dB_sample1.wav",169,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,4,25,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,7,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,36,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-15dB_sample1.wav",167,0,0,66,1,69,0,0,1,0,0,0,0,2,33,0,0,25,0,1,0,0,0,3,0,3,0,27,0,1,0,3,0,66,0,0,0,0,0,0,0,11,1,2,6,0,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,3,0,0,0,21,2,0,0,42,1,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,27,12,0,0,0,0,0,0,0,0,2,0,0,2,0
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-15dB_sample2.wav",175,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,22,1,0,0,0,0,2,0,0,0,3,0,1,0,4,16,28,0,21,0,0,4,0,1,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,2,4,0,43,1,11,0,0,0,4,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,50,0,0,1,0,4,0,0,0,0
