"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-12.5dB_sample1.wav",153,4,0,146,0,0,0,57,0,0,0,0,0,0,34,42,0,23,2,3,0,1,0,0,0,1,8,0,0,2,23,11,78,0,0,37,30,0,12,8,0,11,0,0,21,0,0,2,0,94,0,12,0,0,1,0,0,0,0,0,0,1,1,0,7,0,5,0,19,44,2,4186,2,1,0,24,0,0,0,0,0,6,0,0,0,1,0,1,6,0,0,15,56,0,0,0,2,29,0,0,176
"58_039. OMFG - Hello_noise_-12.5dB_sample1.wav",150,0,0,0,0,0,0,0,2,0,0,0,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
"30_Cannibal_noise_-12.5dB_sample1.wav",151,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,12,22,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,11,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,44,0,0,0,9,1,0,0,0,0,0,0,0,0,23,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_noise_-12.5dB_sample2.wav",150,0,0,0,0,0,0,0,0,0,141,0,2,0,33,0,0,23,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,44,0,0,0,0,9,0,0,0,0,4,0,0,23,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,2,0,0
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-12.5dB_sample1.wav",149,0,0,11,0,0,0,0,0,0,0,0,0,0,33,6,5,25,0,0,0,0,0,0,0,1,2,0,0,2,0,0,11,0,0,39,0,0,0,1,5,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,44,0,7,0,0,0,2,0,0,0,0,0,146,0,10,0,0,0,1,0,0,0,0,1,1,0,0,4,0,0,1,0
"5_002. Avicii - Wake Me Up (Official Video)_noise_-12.5dB_sample1.wav",153,0,59,0,0,0,0,2,0,0,0,0,0,0,33,2,0,26,0,0,0,0,0,0,0,1,0,0,0,0,7,5,0,0,0,4,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,44,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,0,2,0,0,0,2,2,0,4,0
"73_Turn the Lights Off_noise_-12.5dB_sample1.wav",152,0,2,3,4,0,0,0,3,0,0,2,0,0,47,3,0,26,3,0,0,0,0,4,0,4,0,0,0,336,0,25,64,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,1,0,1,31,5,1,0,1,15,0,0,0,0,8,0,4,0,14,0,0,6,2,2,0,1,0,2,0,0,0,0,0,0,1,1
"1_028. Capital Cities - Safe And Sound_noise_-12.5dB_sample1.wav",154,0,0,1,0,0,0,0,0,0,4,0,0,0,32,0,0,22,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,33,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,0,0,7,0,1,0,0,8,1,0,0,0,1,0,0,0,1,1,0,2,0,0,3,0
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-12.5dB_sample2.wav",148,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,0,22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,6,0,0,0,0,1,0
"70_You and Me_noise_-12.5dB_sample2.wav",150,1,0,4,0,0,0,0,0,0,0,1,0,1,31,0,0,25,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,40,0,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,1,0
