"31_058. Rub Some Bacon on It_noise_-15dB_sample2.wav",141,6,7,4,8,7,10,9,6,6,7,7,7,9,7,6,8,6,5,7,4,7,6,8,6,6,9,7,6,5,7,6,6,371,6,12,7,7,3,12,6,6,7,6,7,6,7,6,5,5,6,5,8,7,7,6,6,9,5,6,6,9,7,6,7,6,6,6,7,6,6,3,5,7,6,6,5,8,6,6,7,9,7,8,7,8,5,8,7,9,10,8,6,8,8,8,7,6,7,7,8
"20_Never Meant to Know_noise_-15dB_sample1.wav",141,9,6,5,8,7,8,9,6,5,9,10,7,6,7,7,8,5,6,7,7,6,6,8,6,6,9,7,7,6,7,7,6,6,7,6,6,8,3,8,7,4,6,9,7,9,6,7,6,6,8,7,7,1737,6,6,6,8,6,5,7,6,6,8,7,8,5,6,9,6,12,3,5,7,4,8,5,7,6,8,5,6,9,6,7,8,6,8,5,9,9,7,5,7,7,7,5,6,5,8,10
"43_098. Nightcore~ The Wolf_noise_-15dB_sample1.wav",140,6,5,4,9,6,8,7,6,5,7,6,7,8,9,6,8,5,6,7,6,7,5,8,6,7,8,8,6,6,7,6,6,5,7,7,7,7,3,8,6,4,6,5,6,7,7,8,7,6,8,5,8,6,5,7,5,7,6,7,7,8,7,5,7,6,6,7,7,6,8,3,5,6,5,6,5,6,5,7,5,4,8,8,8,7,6,8,7,9,8,6,6,5,6,280,5,7,6,7,7
"2_023. Rachel Platten - Fight Song (Official Video)_noise_-15dB_sample1.wav",140,8,11,5,7,10,7,9,9,6,8,8,6,5,9,1151,7,6,6,8,6,5,6,8,9,7,9,7,6,7,6,6,5,6,13,7,10,7,3,8,8,5,7,7,8,6,6,6,5,7,6,6,7,7,6,6,8,6,5,7,7,6,6,7,6,8,6,6,5,6,8,4,6,6,7,7,6,8,6,6,5,5,7,7,7,8,5,7,6,8,8,6,6,8,7,7,5,8,7,5,7
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_noise_-15dB_sample2.wav",141,6,8,7,9,8,9,8,5,6,8,6,7,5,7,5,7,5,9,7,5,8,5,6,6,11,592,6,6,6,7,7,5,6,6,5,5,9,3,7,7,4,6,6,8,6,7,7,6,6,8,6,8,5,6,7,6,7,5,4,7,7,6,5,6,6,5,6,6,7,5,3,6,7,5,6,5,6,6,7,7,5,10,7,8,8,5,6,6,11,7,8,5,6,6,8,5,7,6,7,8
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-15dB_sample1.wav",141,5,5,4,6,6,6,11,5,6,8,9,8,7,8,6,7,5,7,7,7,8,5,7,6,6,6,6,7,7,8,7,4,6,6,7,5,6,4,8,6,4,6,5,7,7,5,5,6,7,8,5,6,6,8,7,6,6,5,7,6,6,6,5,6,6,2225,6,8,7,6,5,5,6,6,6,5,7,6,7,8,4,8,7,10,9,5,7,7,8,7,6,5,6,6,6,6,6,6,5,8
"96_089. American Boy by Estelle and Kanye West_noise_-15dB_sample2.wav",142,20,5,3,8,8,8,8,5,8,7,7,8,7,8,7,7,7,8,6,6,8,5,6,5,8,8,8,7,7,6,8,9,5,6,7,8,7,3,9,9,6,7,6,6,6,6,6,6,7,8,5,9,6,8,7,6,6,5,5,9,10,8,4,7,6,7,8,7,7,5,2,4,7,7,7,5,9,6,6,7,6,10,6,7,7,7,8,6,8,7,10,5,6,8,9,5,7,1148,7,7
"66_Cruel_Summer_noise_-15dB_sample2.wav",142,6,6,5,7,6,6,7,6,5,7,7,7,7,7,6,9,7,16,7,5,9,9,9,6,6,9,6,6,6,6,5,5,5,6,9,6,7,3,10,6,7,6,9,6,8,6,6,1201,7,7,6,9,6,7,6,6,7,5,7,7,8,6,10,7,5,9,6,7,6,9,3,6,5,5,8,5,6,7,9,6,5,8,7,7,10,6,6,6,9,7,7,7,7,9,7,5,6,7,6,8
"60_057. Get Off The Phone Song_noise_-15dB_sample1.wav",142,7,6,6,9,6,11,7,6,7,8,6,8,6,9,5,8,6,7,8,4,6,6,6,6,6,7,7,6,5,7,8,7,6,6,5,6,7,8,7,7,6,8,1278,6,7,6,6,7,8,6,8,8,8,5,8,7,7,7,6,9,8,7,5,8,7,8,7,8,6,7,3,6,7,5,7,5,8,6,6,10,4,6,6,8,7,8,11,7,8,6,10,6,7,6,8,5,8,7,6,7
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-15dB_sample1.wav",143,7,7,4,8,1334,9,8,6,7,8,6,10,8,9,5,9,5,7,7,6,6,6,7,6,6,8,7,6,7,5,6,7,6,8,6,7,7,3,11,7,5,6,5,8,8,7,6,6,7,6,5,7,6,10,6,7,10,6,6,7,6,6,6,7,8,6,7,6,6,7,3,6,7,5,6,6,6,5,8,6,5,7,6,8,7,5,6,7,8,10,8,6,6,9,12,5,6,6,8,7
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-15dB_sample2.wav",144,8,7,5,10,9,13,7,5,6,8,7,7,6,9,6,7,6,8,9,6,8,7,7,6,8,10,8,7,6,7,7,4,10,6,6,6,7,5,13,8,5,6,9,8,5,7,7,6,10,10,5,12,8,11,9,8,8,5,6,6,6,10,6,7,7,8,7,11,6,6,3,6,10,7,9,5,8,7,7,7,6,17,8,13,8,6,10,5,9,14,1378,5,6,6,8,6,10,9,7,9
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-15dB_sample2.wav",147,5,7,5,8,11,8,9,7,10,9,7,10,6,8,6,7,6,9,7,6,8,4,7,6,9,8,6,5,6,6,5,6,6,9,6,6,6,3,12,6,4,8,7,7,7,7,7,6,9,6,7,7,5,8,6,6,8,5,6,8,7,5,6,8,7,5,7,10,6,6,3,5,8,6,7,5,7,7,6,6,8,7,8,7,7,6,6,5,11,1376,9,6,7,8,7,4,7,6,6,7
"17_084. Thomas Rhett - Crash and Burn_noise_-15dB_sample2.wav",143,9,6,4,9,10,9,6,7,8,8,6,7,7,6,6,721,6,7,8,8,6,6,9,6,6,9,7,7,7,8,6,6,8,7,7,6,8,4,8,6,5,7,8,7,9,6,7,7,6,7,5,9,9,6,7,6,6,8,8,7,6,7,6,7,6,6,7,9,7,7,3,5,7,5,6,7,5,7,8,6,4,9,7,7,8,6,7,6,9,8,6,4,9,6,7,4,5,8,6,9
"84_001. Anna Kendrick - Cups_noise_-15dB_sample2.wav",142,7,5,4,8,8,7,7,6,6,7,7,7,6,8,6,7,7,6,7,7,5,6,6,8,7,6,6,6,5,9,7,5,8,6,6,6,7,3,7,6,6,6,6,6,6,5,6,6,8,8,5,7,7,7,7,6,8,6,7,7,6,6,5,6,6,8,5,8,6,8,3,5,5,5,8,4,9,6,6,6,9,9,9,11,7,5,6,4,8,8,9,6,7,7,7,7,5,6,10,7
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-15dB_sample1.wav",140,7,6,4,7,9,8,7,5,5,9,7,9,10,8,6,8,6,5,7,6,7,4,8,5,6,8,6,9,6,6,6,6,5,6,6,6,8,4,9,6,5,9,5,5,6,5,7,6,8,6,5,6,7,5,11,7,7,6,6,10,8,6,5,6,6,6,7,7,5,7,3,5,7,9,11,6,6,5,6,6,10,8,9,7,7,5,6,6,7,12,7,6,5,6,8,5,8,6,7,9
"104_024. twenty one pilots Stressed Out [OFFICIAL VIDEO]_noise_-15dB_sample2.wav",139,5,7,5,7,7,6,6,6,6,8,6,6,8,6,6,6,5,6,6,5,7,5,7,5,6,7,9,8,7,8,7,5,5,6,6,6,7,3,7,6,5,7,5,7,6,6,7,6,6,6,6,8,6,6,8,6,7,5,6,5,7,6,5,9,6,1462,7,6,5,6,4,6,10,5,5,4,8,6,7,5,5,7,9,9,10,5,7,5,7,8,6,5,5,6,6,5,7,6,7,8
"98_021. Alan Walker - Faded_noise_-15dB_sample2.wav",139,6,6,4,9,8,8,7,8,6,7,6,6,6,8,6,6,6,5,6,5,6,5,6,5,6,8,6,5,5,8,7,6,6,6,6,7,10,3,7,6,4,6,5,8,7,8,6,5,5,5,1042,9,5,5,6,6,8,6,7,9,5,6,5,6,6,6,6,11,7,7,3,6,5,5,7,5,8,6,7,6,4,6,7,8,8,5,6,5,11,7,6,4,6,8,8,5,6,6,6,9
"83_004. Katy Perry - Roar_noise_-15dB_sample1.wav",144,5,7,4,7,8,12,6,7,6,8,6,6,6,7,5,8,6,5,7,7,5,6,7,7,6,6,8,5,6,6,5,6,6,7,9,6,7,4,8,6,5,8,5,6,7,6,6,4,7,7,5,9,5,6,7,724,7,8,7,8,5,7,5,7,7,6,6,7,5,7,3,5,6,7,6,5,6,6,6,4,4,9,6,10,8,5,7,5,8,6,7,6,5,6,7,5,7,5,6,8
"39_051. Galantis - No Money (Official Video)_noise_-15dB_sample1.wav",139,6,5,4,7,7,8,6,6,5,9,9,6,6,7,6,7,5,6,8,5,6,4,7,5,5,6,7,8,5,7,6,6,6,6,6,4,6,4,10,6,7,5,6,7,5,6,7,5,9,7,6,7,6,7,6,7,7,5,6,6,6,7,1652,6,8,5,6,7,5,7,3,6,6,5,6,5,5,8,6,5,5,10,7,7,7,7,6,5,7,7,6,5,8,5,9,5,5,6,7,9
"95_053. Avicii - Hey Brother_noise_-15dB_sample1.wav",140,6,7,4,8,9,7,8,8,6,9,10,9,5,7,6,8,5,6,8,5,8,6,8,279,8,7,7,6,6,8,6,6,8,253,9,9,8,5,8,6,6,8,5,6,8,9,7,7,6,7,5,7,6,8,7,8,7,5,8,8,5,6,5,8,5,7,7,7,6,7,3,7,7,6,6,4,7,8,6,4,5,7,8,7,8,6,6,5,10,10,7,5,7,7,8,5,7,6,6,7
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-15dB_sample2.wav",139,7,6,4,9,9,10,9,5,5,8,6,6,8,9,8,7,6,6,6,6,7,4,9,5,7,7,6,7,6,5,6,5,8,7,5,7,7,4,6,7,5,7,7,6,7,7,6,5,7,7,7,8,8,8,6,6,6,5,5,6,6,6,5,8,6,10,6,9,6,6,2,6,9,5,8,5,8,7,7,4,6,8,7,6,7,6,7,5,8,9,7,8,5,6,7,6,6,6,5,8
"58_039. OMFG - Hello_noise_-15dB_sample1.wav",143,6,5,4,7,6,8,6,5,6,8,6,7,7,7,6,7,7,5,6,5,7,5,7,7,7,7,6,5,7,6,8,6,9,8,7,8,8,3,9,5,5,8,6,7,6,6,7,5,6,9,5,7,5,7,7,6,6,7,7,7,6,6,6,6,6,7,7,9,9,8,3,6,7,6,6,5,6,5,7,6,5,9,8,7,6,6,6,4,9,8,8,7,595,6,9,6,5,6,7,6
"38_082. Smoke and Mirrors_noise_-15dB_sample2.wav",141,6,7,4,8,6,6,7,5,6,15,8,8,8,9,6,7,8,6,6,5,6,5,9,7,5,6,6,6,5,6,6,6,5,8,6,7,8,5,8,8,4,6,6,5,6,6,6,5,703,7,6,7,5,7,7,6,9,7,5,7,6,6,5,7,8,6,6,7,8,8,3,5,6,8,7,5,6,6,6,6,5,7,6,10,7,6,8,5,7,7,7,8,7,9,7,6,5,6,8,7
"42_046. Meghan Trainor - NO_noise_-15dB_sample1.wav",142,6,6,3,6,8,8,7,7,5,6,7,7,5,9,5,9,5,6,7,9,6,5,7,6,7,7,8,955,6,6,9,8,7,6,5,5,9,4,10,7,5,6,8,7,6,7,7,5,8,6,10,8,6,6,6,6,7,7,6,6,6,7,6,7,8,7,7,6,6,6,2,5,8,5,6,5,5,7,5,7,6,10,8,7,9,7,7,4,13,9,6,5,5,8,6,5,7,7,7,9
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-15dB_sample1.wav",154,6,6,5,9,7,9,6,6,6,9,6,7,9,8,7,10,7,5,10,6,8,6,7,8,6,7,7,7,7,6,6,4,7,8,5,6,9,2,7,7,4,7,7,7,9,8,9,5,7,5,5,6,6,7,7,7,10,7,949,7,7,5,8,7,6,9,6,8,6,7,3,5,6,6,6,6,6,9,6,5,4,8,8,8,7,5,7,6,8,8,9,6,7,7,9,4,6,8,7,9
"54_016. Taylor Swift - Blank Space_noise_-15dB_sample1.wav",146,6,6,3,10,7,7,9,5,10,8,6,6,8,8,6,9,6,5,7,5,7,4,7,6,6,7,8,9,7,8,8,5,8,8,7,6,10,4,9,8,7,7,8,6,7,6,7,5,7,7,6,6,6,8,7,7,1893,7,5,6,6,6,6,6,7,6,7,7,5,7,5,6,8,7,8,7,6,5,7,5,5,8,8,7,14,7,6,5,7,11,6,5,7,8,8,4,8,9,7,6
"41_The Bidding_noise_-15dB_sample2.wav",140,5,6,4,9,8,8,9,9,5,6,8,10,5,10,6,8,5,7,8,7,6,3,7,5,6,6,6,6,7,6,5,5,6,6,6,5,5,3,8,6,4,10,5,5,6,5,6,7,6,5,7,7,5,5,6,6,7,6,6,6,5,5,7,5,7,5,6,7,6,7,3,5,6,6,6,5,5,9,7,6,5,9,7,8,6,4,6,6,8,9,6,7,6,6,9,826,5,6,6,7
"5_002. Avicii - Wake Me Up (Official Video)_noise_-15dB_sample1.wav",145,6,432,5,9,9,8,11,6,10,6,7,5,6,7,6,6,8,6,8,7,6,4,7,5,6,7,7,8,6,6,8,5,9,6,8,7,9,3,10,9,5,5,6,7,6,7,7,7,6,7,5,9,7,8,8,7,6,6,5,6,6,6,6,7,5,7,7,10,6,9,5,5,7,6,8,4,11,6,8,6,5,8,8,9,8,6,9,5,7,8,7,7,8,7,7,5,7,6,6,7
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-15dB_sample1.wav",137,7,6,4,9,8,7,7,6,6,7,9,7,6,7,5,8,5,7,7,7,7,4,9,6,6,8,8,6,7,6,7,9,9,5,5,5,6,4,10,6,5,7,8,7,8,5,10,6,6,7,6,9,6,6,5,7,7,6,5,6,4,6,6,6,5,8,5,7,5,6,3,5,6,5,5,6,8,7,6,6,3,8,7,9,8,6,7,1211,6,8,7,6,6,6,7,6,6,7,10,7
"82_A Lady_noise_-15dB_sample1.wav",138,7,7,3,8,7,8,7,5,5,8,7,8,6,6,6,6,6,6,6,4,6,4,7,5,6,8,7,6,8,8,8,7,6,6,6,6,7,573,7,8,4,5,6,6,7,5,6,5,6,5,5,9,5,6,6,7,9,4,6,5,7,6,6,6,6,5,6,9,4,7,3,5,7,6,6,6,7,6,6,5,4,9,6,6,7,6,7,4,10,7,8,6,6,8,6,5,6,7,8,6
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-15dB_sample2.wav",139,6,6,5,8,5,7,7,5,6,8,6,12,7,6,6,7,6,6,771,7,6,5,11,6,6,7,7,7,6,5,5,5,6,6,7,7,6,6,8,7,4,7,6,6,6,8,6,10,5,7,5,8,7,6,9,7,6,5,5,6,5,5,6,8,7,6,6,11,7,6,4,6,7,7,7,5,10,6,6,8,5,8,6,8,7,5,8,5,9,7,8,6,6,5,8,4,7,6,5,8
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_noise_-15dB_sample2.wav",143,7,7,4,8,7,7,8,6,6,8,6,6,8,7,7,9,5,5,6,6,5,4,6,6,6,8,8,8,6,6,5,6,5,8,6,5,8,4,8,6,4,6,5,6,7,5,7,6,6,7,7,665,6,5,6,7,7,6,6,5,7,7,6,7,6,6,8,7,8,6,2,5,7,6,6,5,7,7,6,5,5,7,7,10,8,6,6,7,7,7,7,7,7,8,6,7,6,7,6,8
"94_Banana Man_noise_-15dB_sample1.wav",136,5,7,5,11,9,7,8,7,6,7,6,7,7,7,8,7,6,5,9,6,7,5,6,6,267,8,7,8,6,6,7,4,7,6,6,7,7,5,9,6,5,7,6,7,6,5,6,6,6,7,8,8,7,5,9,7,7,5,6,7,6,6,5,7,8,6,7,7,7,7,4,5,7,9,6,5,7,8,6,5,4,8,10,10,8,5,7,6,8,8,6,5,6,9,6,4,6,7,7,7
"85_011. Martin Garrix - Animals (Official Video)_noise_-15dB_sample2.wav",137,5,7,5,10,8,7,7,9,5,7,7,6,135,7,6,10,7,6,8,7,7,4,7,6,7,7,6,6,6,6,5,8,5,6,7,6,8,3,7,6,6,6,9,5,6,5,6,5,7,7,6,8,6,6,8,7,8,6,5,6,12,6,7,7,5,7,9,7,6,6,3,7,7,5,5,5,5,7,6,7,4,8,7,8,8,6,6,5,8,8,6,5,6,6,7,6,5,6,8,7
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-15dB_sample2.wav",142,7,6,5,8,16,12,8,6,7,8,7,9,9,9,8,8,9,7,7,7,7,6,9,6,6,6,7,7,7,6,6,5,9,9,6,7,8,4,16,6,5,8,6,7,9,7,8,7,10,8,7,9,6,1078,8,9,11,8,6,9,6,6,5,7,7,9,7,9,5,9,2,7,7,6,5,6,8,6,8,7,5,9,8,8,10,6,8,6,9,12,9,6,7,9,13,5,6,8,7,10
"79_095. Alan Walker - Alone_noise_-15dB_sample1.wav",140,7,7,5,9,8,7,8,5,9,8,7,9,9,7,6,7,6,5,8,5,6,4,7,8,7,7,6,6,6,7,7,5,7,10,6,6,8,6,7,8,5,9,6,8,7,7,7,6,8,7,6,8,7,8,7,6,10,1652,8,9,8,6,6,8,6,8,6,10,9,6,3,9,6,10,6,5,7,7,6,6,5,7,7,12,9,6,7,5,10,7,6,7,10,8,7,4,6,7,6,9
"49_050. Carly Rae Jepsen - I Really Like You_noise_-15dB_sample2.wav",138,6,7,6,7,7,9,8,5,6,6,8,8,6,8,7,6,6,7,7,6,7,4,7,7,4,6,7,5,7,8,6,6,6,10,5,7,10,3,8,8,5,9,6,8,8,5,7,7,8,7,6,6,7,7,6,7,9,7,6,7,6,6,5,9,8,6,6,8,5,6,4,5,8,8,7,5,6,6,6,6,4,13,8,445,7,7,7,5,8,9,7,6,11,8,8,6,9,6,8,8
"25_035. Alan Walker - Sing Me To Sleep_noise_-15dB_sample2.wav",138,6,6,6,7,8,7,10,5,6,8,10,7,8,15,7,12,8,9,7,5,6,6,7,6,8,10,7,7,6,6,6,6,6,6,6,8,6,5,8,8,6,6,6,6,5,7,7,6,6,9,6,12,6,8,8,8,8,6,8,6,5,6,5,7,8,7,6,7,6,9,6,7,6,7,8,5,7,8,5,7,5,9,10,8,7,6,8,6,9,8,10,10,7,9,8,8,1339,7,9,9
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-15dB_sample1.wav",137,6,5,4,8,6,7,7,6,7,8,7,6,9,8,7,8,5,8,7,6,6,6,7,4,6,8,6,7,7,1821,7,5,6,7,6,7,6,4,7,8,4,8,6,7,7,6,7,7,7,7,6,11,8,6,7,7,7,5,5,6,7,5,6,8,5,6,8,10,7,6,2,5,7,6,7,5,6,7,5,6,6,7,7,8,8,6,9,7,8,8,6,5,8,7,6,4,6,7,6,8
"91_Greener_noise_-15dB_sample2.wav",136,7,8,5,6,7,10,7,6,7,7,8,7,7,7,5,6,5,9,6,5,8,4,8,7,6,7,7,8,5,6,6,7,8,8,6,6,10,3,10,8,6,5,6,8,6,5,6,5,6,5,5,7,7,7,6,6,7,4,5,5,6,6,6,3110,6,8,7,8,5,7,2,5,6,7,7,5,6,7,6,6,5,8,7,8,9,6,7,5,8,9,6,6,6,10,7,7,7,7,7,7
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-15dB_sample2.wav",138,6,9,4,9,7,7,10,5,6,9,6,8,7,7,7,8,5,6,10,5,7,5,8,6,7,8,9,8,6,8,7,8,6,6,6,5,9,4,8,7,6,6,6,6,7,7,6,6,6,5,7,7,7,6,6,6,6,5,8,6,7,9,6,9,6,9,6,7,6,7,5,6,8,6,5,5,8,5,6,5,5,7,9,8,9,7,549,6,9,7,7,6,5,8,7,4,6,8,5,8
"78_026. Katy Perry - Firework (Official Music Video)_noise_-15dB_sample2.wav",138,7,6,5,8,6,6,7,8,7,7,7,7,12,6,6,7,7,7,7,5,10,4,7,6,7,7,6,5,6,7,5,7,6,5,6,5,6,4,10,7,5,5,8,6,5,6,675,5,6,7,7,7,6,7,10,5,7,4,6,6,6,6,5,7,5,5,6,8,5,7,3,6,6,8,5,4,7,7,6,5,5,7,6,6,9,5,9,5,9,8,7,5,6,5,7,4,5,5,5,8
"33_076. Galantis - Firebird (Official Audio)_noise_-15dB_sample2.wav",138,6,5,4,8,9,8,6,7,5,8,8,7,8,8,5,12,7,6,6,6,8,4,6,6,6,8,7,5,6,7,7,7,6,6,6,6,7,4,8,6,4,6,6,6,8,5,6,6,6,6,5,9,5,7,7,7,9,6,7,801,6,5,5,10,5,6,7,6,7,6,2,6,7,6,6,6,8,5,7,6,5,9,7,8,6,5,10,4,12,8,8,7,8,6,6,6,8,8,5,8
"0_096. Nightcore - Mad World_noise_-15dB_sample1.wav",136,5,6,5,9,6,6,8,6,6,7,8,9,8,6,5,9,7,6,6,706,8,6,6,4,6,10,6,6,5,8,6,6,5,6,6,6,6,3,8,7,5,6,5,6,6,6,6,6,8,6,7,8,5,5,6,6,7,4,5,7,5,7,6,5,6,6,9,8,6,6,2,5,7,6,6,4,4,5,5,8,5,7,6,8,7,6,8,6,8,7,6,6,7,6,9,6,6,8,6,7
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-15dB_sample1.wav",144,5,7,4,8,6,8,11,6,6,7,6,7,6,8,5,8,6,5,8,5,5,6,6,6,5,7,9,6,5,9,6,5,5,6,6,5,7,6,8,7,4,6,5,6,7,6,6,5,6,7,5,8,4,7,6,6,6,5,7,7,6,5,7,7,6,7,9,6,7,6,4,6,11,6,9,5,7,6,6,5,6,10,7,8,7,6,8,6,9,8,2022,5,7,6,5,5,11,7,5,8
"70_You and Me_noise_-15dB_sample1.wav",140,5,8,4,9,6,6,7,6,6,8,7,7,8,7,7,6,6,6,11,6,8,6,7,6,6,8,10,8,6,6,5,7,5,6,6,9,8,4,9,8,6,6,7,6,6,6,5,6,6,6,4,7,6,7,6,8,11,5,6,6,6,4,8,9,7,5,8,9,7,8,4,5,8,1031,5,5,7,7,7,6,5,10,10,8,12,6,7,6,9,7,10,5,6,5,7,6,7,6,6,10
"29_010. Katy Perry - Part Of Me (Official)_noise_-15dB_sample1.wav",136,9,5,5,197,9,8,7,6,6,10,7,7,6,9,6,9,8,6,8,4,7,4,7,8,7,7,7,7,6,7,6,5,5,6,6,6,7,4,9,6,4,8,5,6,6,6,6,7,7,10,7,10,5,8,9,8,8,6,6,7,7,5,7,6,7,6,5,6,6,6,3,7,7,5,6,6,7,7,7,6,4,9,8,8,8,4,8,6,8,8,8,5,8,8,6,7,5,6,6,7
"0_096. Nightcore - Mad World_noise_-15dB_sample2.wav",141,6,5,5,9,7,6,10,6,9,8,8,8,6,9,6,7,7,6,8,1802,5,5,6,6,5,7,6,7,6,6,8,6,6,7,6,5,7,4,10,8,5,6,6,6,6,5,7,7,6,6,5,8,7,7,7,7,9,5,5,7,9,6,5,5,6,7,6,8,5,8,3,7,7,5,7,6,6,7,5,5,5,6,6,10,7,6,7,5,11,8,9,6,6,7,8,5,5,5,8,8
